	Lat	Lon	ps (cm)
	32.25	88.75	1.949757141842509
	32.25	89.0	1.1165898026629704
	32.25	89.25	0.2665584897536113
	32.25	89.5	0.08870450383865017
	32.25	89.75	0.2781034493473517
	32.25	90.0	0.9638200106980584
	32.25	90.25	1.4427162961187383
	32.25	90.5	1.3433787867690294
	32.25	90.75	0.8843036628646408
	32.25	91.0	0.40033578811627635
	32.25	91.25	0.24378569367593758
	32.25	91.5	0.3164703794703793
	32.25	91.75	0.3162973405778282
	32.25	92.0	0.20765892832966026
	32.25	92.25	0.1468225853347805
	32.25	92.5	0.1305048152365227
	32.25	92.75	0.12444330805306414
	32.25	93.0	0.06831029921273819
	32.25	93.25	0.028623204135399268
	32.25	93.5	0.02199964376793645
	32.25	93.75	0.01215351160473112
	32.25	94.0	0.015483117263605064
	32.25	94.25	0.04556627581017826
	32.25	94.5	0.09178872775214246
	32.25	94.75	0.21571048099096884
	32.25	95.0	0.3182617551032185
	32.25	95.25	0.5083652166578997
	32.25	95.5	1.0232808251710692
	32.25	95.75	1.6017590495151444
	32.25	96.0	2.221521168618726
	32.25	96.25	2.7913983861910605
	32.25	96.5	3.167663082150896
	32.25	96.75	3.2209199709687546
	32.25	97.0	3.2362055581079856
	32.25	97.25	3.3517824587336738
	32.25	97.5	3.870279537852718
	32.25	97.75	4.446084252767185
	32.25	98.0	4.459694997658419
	32.25	98.25	2.991869924247978
	32.25	98.5	1.5313942534552327
	32.25	98.75	1.3098333189064921
	32.25	99.0	1.3302302524253717
	32.25	99.25	1.2806547090327562
	32.25	99.5	1.926029146663292
	32.25	99.75	1.8249209109331044
	32.25	100.0	1.6955156042960908
	32.25	100.25	2.183425636279298
	32.25	100.5	3.156788810983939
	32.25	100.75	4.398148657526715
	32.25	101.0	5.131256702378666
	32.25	101.25	6.187984453411291
	32.25	101.5	5.929302688497822
	32.25	101.75	4.755666967410861
	32.25	102.0	3.7305765499424015
	32.25	102.25	2.086512339390391
	32.25	102.5	0.7857952686611215
	32.25	102.75	0.28027923710850566
	32.25	103.0	0.0983653575970649
	32.25	103.25	0.02643849614581321
	32.25	103.5	0.017687633309584526
	32.25	103.75	0.008720977074635611
	32.25	104.0	0.0054970569238861925
	32.25	104.25	0.0054970569238861925
	32.25	104.5	0.0058535630974655365
	32.25	104.75	0.009979152101103322
	32.25	105.0	0.009409174140881455
	32.25	105.25	0.012044016300113864
	32.25	105.5	0.01669535389047584
	32.25	105.75	0.015668289131703768
	32.25	106.0	0.01900744203183228
	32.25	106.25	0.029150907004565532
	32.25	106.5	0.03874694539328685
	32.25	106.75	0.043904493184981006
	32.25	107.0	0.06389514902929538
	32.25	107.25	0.07052235272966978
	32.25	107.5	0.08820813718374701
	32.25	107.75	0.11712106452350363
	32.25	108.0	0.13764087812868298
	32.25	108.25	0.15142616008469692
	32.25	108.5	0.18041913754108846
	32.25	108.75	0.1516420489225368
	32.25	109.0	0.15181985977107965
	32.25	109.25	0.14651590171102336
	32.25	109.5	0.17540274531737954
	32.25	109.75	0.2000148818441501
	32.25	110.0	0.2121196007537468
	32.25	110.25	0.23102578853798358
	32.25	110.5	0.27895588937052235
	32.25	110.75	0.2769980779005158
	32.25	111.0	0.2867034972888639
	32.25	111.25	0.39504318620172235
	32.25	111.5	0.4345359639018167
	32.25	111.75	0.3037812701837086
	32.25	112.0	0.23215087260209105
	32.25	112.25	0.16247449223058952
	32.25	112.5	0.15435018721604116
	32.25	112.75	0.18268006143615884
	32.25	113.0	0.2718176635615663
	32.25	113.25	0.32249964265817993
	32.25	113.5	0.2709178912837441
	32.25	113.75	0.15609613382784107
	32.25	114.0	0.09859558893705234
	32.25	114.25	0.08029099831538844
	32.25	114.5	0.08832760698614338
	32.25	114.75	0.08404200763956865
	32.25	115.0	0.08959823903726358
	32.25	115.25	0.07004659870513512
	32.25	115.5	0.07646545547765077
	32.25	115.75	0.06669764331959452
	32.25	116.0	0.06638595912986174
	32.25	116.25	0.05799030516103688
	32.25	116.5	0.049943313601850205
	32.25	116.75	0.046430794430794425
	32.25	117.0	0.04615887617107128
	32.25	117.25	0.04445512474780763
	32.25	117.5	0.04578957338713434
	32.25	117.75	0.036842314598412154
	32.25	118.0	0.022134705659095897
	32.25	118.25	0.010210790613229638
	32.25	118.5	0.005403757415952537
	32.25	118.75	0.0019512195121951222
	32.25	119.0	0.0
	32.25	119.25	0.0
	32.25	119.5	0.0
	32.25	119.75	0.0
	32.25	120.0	0.0
	32.25	120.25	0.0
	32.25	120.5	0.000525708635464733
	32.25	120.75	0.0051466710613052085
	32.25	121.0	0.0
	32.25	121.25	0.0
	32.25	121.5	0.0
	32.25	121.75	0.0
	32.25	122.0	0.0
	32.25	122.25	0.0
	32.25	122.5	0.0
	32.25	122.75	0.0
	32.25	123.0	0.0
	32.25	123.25	0.0
	32.25	123.5	0.0
	32.25	123.75	0.0
	32.25	124.0	0.0
	32.25	124.25	0.0
	32.25	124.5	0.0
	32.25	124.75	0.0
	32.25	125.0	0.0
	32.25	125.25	0.0
	32.25	125.5	0.0
	32.25	125.75	0.0
	32.25	126.0	0.00010876730388925512
	32.25	126.25	0.0016264057849423703
	32.25	126.5	0.0038118584216145193
	32.25	126.75	0.011638448870156184
	32.25	127.0	0.04173829816512742
	32.25	127.25	0.08889526444404497
	32.25	127.5	0.13369784862467804
	32.25	127.75	0.16005193552754526
	32.25	128.0	0.22649113858869915
	32.25	128.25	0.39547105309300423
	32.25	128.5	0.3244010507181239
	32.25	128.75	0.02848890131816961
	32.25	129.0	0.0
	32.25	129.25	0.0
	32.25	129.5	0.0
	32.25	129.75	0.0
	32.25	130.0	0.0
	32.25	130.25	0.0
	32.25	130.5	0.0
	32.25	130.75	0.0
	32.25	131.0	0.0
	32.25	131.25	0.0
	32.25	131.5	0.0
	32.25	131.75	0.0
	32.25	132.0	0.0
	32.25	132.25	0.0
	32.25	132.5	0.0
	32.25	132.75	0.0
	32.25	133.0	0.0
	32.25	133.25	0.0
	32.25	133.5	0.0
	32.25	133.75	0.0
	32.25	134.0	0.0
	32.25	134.25	0.0
	32.25	134.5	0.0
	32.25	134.75	0.0
	32.25	135.0	0.0
	32.25	135.25	0.0
	32.25	135.5	0.0
	32.25	135.75	0.0
	32.25	136.0	0.0
	32.25	136.25	0.0
	32.25	136.5	0.0
	32.25	136.75	0.0
	32.25	137.0	0.0
	32.25	137.25	0.0
	32.25	137.5	0.0
	32.25	137.75	0.0
	32.25	138.0	0.0
	32.25	138.25	0.0
	32.25	138.5	0.0
	32.25	138.75	0.0004141414141414141
	32.25	139.0	0.06294716002033075
	32.25	139.25	0.3030033769911818
	32.25	139.5	0.694302793924745
	32.25	139.75	1.0547734896759315
	32.25	140.0	0.8356581404020422
	32.5	60.0	0.007972222777100826
	32.5	60.25	0.007972222777100826
	32.5	60.5	0.007144741193521681
	32.5	60.75	0.004212261041529332
	32.5	61.0	0.004639090309822018
	32.5	61.25	0.007112722478576136
	32.5	61.5	0.005657547791694132
	32.5	61.75	0.00839156229400132
	32.5	62.0	0.009543602360675531
	32.5	62.25	0.013386980106492304
	32.5	62.5	0.0026934850593387178
	32.5	62.75	0.0035472789863033763
	32.5	63.0	0.016775942239356873
	32.5	63.25	0.01050427034573376
	32.5	63.5	0.006397306397306399
	32.5	63.75	0.012873737373737374
	32.5	64.0	0.014282743941280526
	32.5	64.25	0.01389802441021953
	32.5	64.5	0.021338292838292833
	32.5	64.75	0.018068351056155934
	32.5	65.0	0.00976391025171513
	32.5	65.25	0.009567963750890581
	32.5	65.5	0.003638281296817882
	32.5	65.75	0.008839877571584888
	32.5	66.0	0.011864460913241401
	32.5	66.25	0.010493665505860629
	32.5	66.5	0.010493665505860629
	32.5	66.75	0.007874291142583825
	32.5	67.0	0.007476928147659856
	32.5	67.25	0.008292682926829267
	32.5	67.5	0.004719841793012525
	32.5	67.75	0.0032123509318631267
	32.5	68.0	0.0016611733684904417
	32.5	68.25	0.001859058615156176
	32.5	68.5	0.006986720645257231
	32.5	68.75	0.015528131235448314
	32.5	69.0	0.02409625923040557
	32.5	69.25	0.04278160644014305
	32.5	69.5	0.09169870424748477
	32.5	69.75	0.28769244965586416
	32.5	70.0	1.3068571831254754
	32.5	70.25	4.33442573948671
	32.5	70.5	8.273937775913392
	32.5	70.75	10.853281797318381
	32.5	71.0	12.014161669430003
	32.5	71.25	11.644137649844986
	32.5	71.5	11.843524588890471
	32.5	71.75	13.70006073257299
	32.5	72.0	15.166693010083206
	32.5	72.25	15.533686423674226
	32.5	72.5	14.345604745543735
	32.5	72.75	14.326319972966278
	32.5	73.0	12.082664620274382
	32.5	73.25	11.632676755469449
	32.5	73.5	12.241305183232004
	32.5	73.75	12.161122026682989
	32.5	74.0	11.511574344854836
	32.5	74.25	10.173514505636419
	32.5	74.5	9.621589163442835
	32.5	74.75	10.687121946780508
	32.5	75.0	10.080348290640977
	32.5	75.25	6.990857530479479
	32.5	75.5	5.9307403867282105
	32.5	75.75	4.876618634155223
	32.5	76.0	3.0273838161886877
	32.5	76.25	2.2947590761493157
	32.5	76.5	1.5951918759113897
	32.5	76.75	0.9234726067530954
	32.5	77.0	0.6465485285729177
	32.5	77.25	0.393688968347504
	32.5	77.5	0.2864846154358351
	32.5	77.75	0.20924415879293928
	32.5	78.0	0.15509140071335203
	32.5	78.25	0.09893779810852979
	32.5	78.5	0.07439122492781028
	32.5	78.75	0.06249028629516434
	32.5	79.0	0.06329780112706943
	32.5	79.25	0.05569274818055307
	32.5	79.5	0.03677197485734071
	32.5	79.75	0.031729051668076054
	32.5	80.0	0.022249449005546564
	32.5	80.25	0.016768118451045276
	32.5	80.5	0.013672901282657381
	32.5	80.75	0.014820171612854543
	32.5	81.0	0.010677874104703373
	32.5	81.25	0.009379687891883013
	32.5	81.5	0.0053611704831217025
	32.5	81.75	0.0037277721180160204
	32.5	82.0	0.008981228456838214
	32.5	82.25	0.008376578352188108
	32.5	82.5	0.0078442766491547
	32.5	82.75	0.0037186299381421336
	32.5	83.0	0.009076127124907614
	32.5	83.25	0.007378272951443684
	32.5	83.5	0.0070141749288090745
	32.5	83.75	0.010013232744940061
	32.5	84.0	0.014631389704560436
	32.5	84.25	0.025413961633473828
	32.5	84.5	0.0274821040552748
	32.5	84.75	0.03541202510714707
	32.5	85.0	0.027592472738814215
	32.5	85.25	0.054909134189622
	32.5	85.5	0.05803701817116452
	32.5	85.75	0.23863373573129681
	32.5	86.0	0.7753525709745208
	32.5	86.25	1.5269454132624865
	32.5	86.5	1.7472527305576095
	32.5	86.75	1.5384572621401904
	32.5	87.0	1.5255457286554854
	32.5	87.25	1.8374431282723962
	32.5	87.5	3.2574914615280544
	32.5	87.75	4.612233345318718
	32.5	88.0	4.400931147333582
	32.5	88.25	2.868006377774674
	32.5	88.5	2.0653820882967193
	32.5	88.75	1.7666189826189853
	32.5	89.0	0.8089434068214556
	32.5	89.25	0.5250865322084841
	32.5	89.5	0.11790195073121898
	32.5	89.75	0.45586582369509154
	32.5	90.0	1.175207758756541
	32.5	90.25	1.7094576072746823
	32.5	90.5	1.7287258267136287
	32.5	90.75	1.5874538718319209
	32.5	91.0	1.4035392410148513
	32.5	91.25	1.1008384770579929
	32.5	91.5	0.7786770606526704
	32.5	91.75	0.7784001984245887
	32.5	92.0	0.5363267047535356
	32.5	92.25	0.3098585037365522
	32.5	92.5	0.152299480189724
	32.5	92.75	0.11918979067759547
	32.5	93.0	0.146597326816839
	32.5	93.25	0.15324629729507774
	32.5	93.5	0.08466312099238932
	32.5	93.75	0.018963585536756263
	32.5	94.0	0.006014943990553747
	32.5	94.25	0.022563115221651803
	32.5	94.5	0.03564072054315959
	32.5	94.75	0.08329480256309528
	32.5	95.0	0.11841459086581041
	32.5	95.25	0.12313013123988742
	32.5	95.5	0.18729205258473564
	32.5	95.75	0.359338221813831
	32.5	96.0	0.7115847477188941
	32.5	96.25	1.0272257523598993
	32.5	96.5	0.9977035960572576
	32.5	96.75	0.9843320904052595
	32.5	97.0	1.4221026048221121
	32.5	97.25	1.7255892167111695
	32.5	97.5	2.5270392787465985
	32.5	97.75	3.8145622507207815
	32.5	98.0	3.815257702269891
	32.5	98.25	2.8231823630726107
	32.5	98.5	1.3172708395757184
	32.5	98.75	0.6729697457990129
	32.5	99.0	0.3800771381137237
	32.5	99.25	0.295457866957867
	32.5	99.5	0.5016808915345494
	32.5	99.75	0.5108326996619672
	32.5	100.0	0.45196500047719435
	32.5	100.25	0.7157188252554119
	32.5	100.5	1.589611147733104
	32.5	100.75	3.0804630173410716
	32.5	101.0	3.95338086423454
	32.5	101.25	5.274732723854681
	32.5	101.5	7.731825438520571
	32.5	101.75	8.494342216939778
	32.5	102.0	7.74781607549899
	32.5	102.25	4.88203771509872
	32.5	102.5	2.3327713389664497
	32.5	102.75	1.0730203618252396
	32.5	103.0	0.49290457752652894
	32.5	103.25	0.17638612781295698
	32.5	103.5	0.06022280595451326
	32.5	103.75	0.01812063837673594
	32.5	104.0	0.010907629358848873
	32.5	104.25	0.010713166603410509
	32.5	104.5	0.00872569465252392
	32.5	104.75	0.01618099474197035
	32.5	105.0	0.020725228554496843
	32.5	105.25	0.025110542915420947
	32.5	105.5	0.029169031559275457
	32.5	105.75	0.035718196023074085
	32.5	106.0	0.0431402377987744
	32.5	106.25	0.04705820343625223
	32.5	106.5	0.044983214922239306
	32.5	106.75	0.05677445627445626
	32.5	107.0	0.06698992451431476
	32.5	107.25	0.0792260741894888
	32.5	107.5	0.11600512818805514
	32.5	107.75	0.1359631871339188
	32.5	108.0	0.16355598503159513
	32.5	108.25	0.1963142843508699
	32.5	108.5	0.22058067934897208
	32.5	108.75	0.18163508963508976
	32.5	109.0	0.18335200499834634
	32.5	109.25	0.17206593622447292
	32.5	109.5	0.20064416079050193
	32.5	109.75	0.2252429658039409
	32.5	110.0	0.23457574425867073
	32.5	110.25	0.24679837376178884
	32.5	110.5	0.2489333879333874
	32.5	110.75	0.24706456789383563
	32.5	111.0	0.26967413200339985
	32.5	111.25	0.3567743308718919
	32.5	111.5	0.35007100226612425
	32.5	111.75	0.21704975374487578
	32.5	112.0	0.16263692628326748
	32.5	112.25	0.14156913010571595
	32.5	112.5	0.13480983533422594
	32.5	112.75	0.17941996320045134
	32.5	113.0	0.2820661026880536
	32.5	113.25	0.367154928764685
	32.5	113.5	0.3066422497885919
	32.5	113.75	0.17850913330181645
	32.5	114.0	0.09439231470938776
	32.5	114.25	0.08794951825439618
	32.5	114.5	0.0725719233646065
	32.5	114.75	0.07462313865972416
	32.5	115.0	0.07203930760028318
	32.5	115.25	0.07157206430377148
	32.5	115.5	0.06977828382706446
	32.5	115.75	0.05820278149546429
	32.5	116.0	0.057480587017172326
	32.5	116.25	0.042028675016479895
	32.5	116.5	0.04775728500118748
	32.5	116.75	0.044598003768735475
	32.5	117.0	0.044925953669856106
	32.5	117.25	0.043475701865945744
	32.5	117.5	0.037898968813602975
	32.5	117.75	0.0303960645789914
	32.5	118.0	0.03438359312749557
	32.5	118.25	0.03363570222106807
	32.5	118.5	0.025683212036870576
	32.5	118.75	0.005073440402708695
	32.5	119.0	4.943968358602505e-06
	32.5	119.25	0.0
	32.5	119.5	0.0
	32.5	119.75	0.0
	32.5	120.0	0.0
	32.5	120.25	0.00958860856421832
	32.5	120.5	0.060102199760736295
	32.5	120.75	0.087488346439566
	32.5	121.0	0.02982463172707074
	32.5	121.25	0.0015571225327322886
	32.5	121.5	0.0
	32.5	121.75	0.0
	32.5	122.0	0.0
	32.5	122.25	0.0
	32.5	122.5	0.0
	32.5	122.75	0.0
	32.5	123.0	0.0
	32.5	123.25	0.0
	32.5	123.5	0.0
	32.5	123.75	0.0
	32.5	124.0	0.0
	32.5	124.25	0.0
	32.5	124.5	0.0
	32.5	124.75	0.0
	32.5	125.0	0.0
	32.5	125.25	0.0
	32.5	125.5	0.0
	32.5	125.75	0.0
	32.5	126.0	0.0
	32.5	126.25	0.0
	32.5	126.5	0.0
	32.5	126.75	0.0005169848340580048
	32.5	127.0	0.031316892280306916
	32.5	127.25	0.09204097112633688
	32.5	127.5	0.13446346790249214
	32.5	127.75	0.15669189366750347
	32.5	128.0	0.24441562848879933
	32.5	128.25	0.2766009557229067
	32.5	128.5	0.35056422608861687
	32.5	128.75	0.1934961180692888
	32.5	129.0	0.00399758738783129
	32.5	129.25	0.0
	32.5	129.5	0.0
	32.5	129.75	0.0
	32.5	130.0	0.0
	32.5	130.25	0.0
	32.5	130.5	0.0
	32.5	130.75	0.0
	32.5	131.0	0.0
	32.5	131.25	0.0
	32.5	131.5	0.0
	32.5	131.75	0.0
	32.5	132.0	0.0
	32.5	132.25	0.0
	32.5	132.5	0.0
	32.5	132.75	0.0
	32.5	133.0	0.0
	32.5	133.25	0.0
	32.5	133.5	0.0
	32.5	133.75	0.0
	32.5	134.0	0.0
	32.5	134.25	0.0
	32.5	134.5	0.0
	32.5	134.75	0.0
	32.5	135.0	0.0
	32.5	135.25	0.0
	32.5	135.5	0.0
	32.5	135.75	0.0
	32.5	136.0	0.0
	32.5	136.25	0.0
	32.5	136.5	0.0
	32.5	136.75	0.0
	32.5	137.0	0.0
	32.5	137.25	0.0
	32.5	137.5	0.0
	32.5	137.75	0.0
	32.5	138.0	0.0
	32.5	138.25	0.0
	32.5	138.5	0.0013585858585858587
	32.5	138.75	0.09363658225853344
	32.5	139.0	0.45341190858264047
	32.5	139.25	0.7208055150494184
	32.5	139.5	0.9767516585321475
	32.5	139.75	1.1798949403949417
	32.5	140.0	0.7448673629283391
	32.75	60.0	0.01572002157368011
	32.75	60.25	0.01572002157368011
	32.75	60.5	0.011499559426388696
	32.75	60.75	0.010939825634947586
	32.75	61.0	0.011916963526719625
	32.75	61.25	0.013761699615358154
	32.75	61.5	0.00997821324650593
	32.75	61.75	0.009876080071202022
	32.75	62.0	0.013646381414674095
	32.75	62.25	0.016811086030598228
	32.75	62.5	0.008512179585350317
	32.75	62.75	0.023978657149388856
	32.75	63.0	0.020503301527691774
	32.75	63.25	0.020984711984711985
	32.75	63.5	0.018426514097245807
	32.75	63.75	0.01882659932659933
	32.75	64.0	0.017453097221389907
	32.75	64.25	0.022894334467505197
	32.75	64.5	0.022633333999187658
	32.75	64.75	0.011882638736297272
	32.75	65.0	0.006287647958379666
	32.75	65.25	0.004444800676507994
	32.75	65.5	0.006392686478052331
	32.75	65.75	0.013868282917063404
	32.75	66.0	0.014518163396212178
	32.75	66.25	0.007746655746655746
	32.75	66.5	0.007746655746655746
	32.75	66.75	0.006671061305207649
	32.75	67.0	0.005138431114040871
	32.75	67.25	0.0033618984838497037
	32.75	67.5	0.0009311140408701384
	32.75	67.75	0.00023566249176005272
	32.75	68.0	0.0
	32.75	68.25	0.0
	32.75	68.5	0.005904486526437746
	32.75	68.75	0.02184819964088256
	32.75	69.0	0.024348175226224004
	32.75	69.25	0.040742124607978256
	32.75	69.5	0.12733202603934307
	32.75	69.75	0.498600487405366
	32.75	70.0	1.2549136198282538
	32.75	70.25	3.144965846112189
	32.75	70.5	6.370436273302101
	32.75	70.75	10.328231847146478
	32.75	71.0	12.490720663013319
	32.75	71.25	12.622251556434527
	32.75	71.5	13.223550143269623
	32.75	71.75	14.565719639817207
	32.75	72.0	15.247444508810402
	32.75	72.25	14.776692569509594
	32.75	72.5	13.803063788844277
	32.75	72.75	13.736753637229246
	32.75	73.0	13.181918984394585
	32.75	73.25	13.502429612539302
	32.75	73.5	14.306808286113185
	32.75	73.75	14.787377870109541
	32.75	74.0	13.918517582993246
	32.75	74.25	12.713203416276587
	32.75	74.5	12.763000723561749
	32.75	74.75	13.622106663204278
	32.75	75.0	12.51255388537098
	32.75	75.25	9.246599287757835
	32.75	75.5	7.75067062517064
	32.75	75.75	5.086213925677338
	32.75	76.0	2.911689242457546
	32.75	76.25	3.183708926221125
	32.75	76.5	2.1233493815323095
	32.75	76.75	1.0307843419916582
	32.75	77.0	0.7598153830105074
	32.75	77.25	0.6741037434330129
	32.75	77.5	0.5871588406588414
	32.75	77.75	0.47890242237803154
	32.75	78.0	0.40659832337881086
	32.75	78.25	0.3323193992218385
	32.75	78.5	0.22776720068183454
	32.75	78.75	0.16437498363108116
	32.75	79.0	0.17807307196331573
	32.75	79.25	0.11875332982650053
	32.75	79.5	0.06777798086334674
	32.75	79.75	0.041380089623992054
	32.75	80.0	0.0327225518201128
	32.75	80.25	0.023950969816823476
	32.75	80.5	0.012831312465458804
	32.75	80.75	0.007650527467600639
	32.75	81.0	0.007357754650437578
	32.75	81.25	0.0051320888516010466
	32.75	81.5	0.004608230181400913
	32.75	81.75	0.004834805981147445
	32.75	82.0	0.005846123285147676
	32.75	82.25	0.008194634767805499
	32.75	82.5	0.007226913165937555
	32.75	82.75	0.00882308472552375
	32.75	83.0	0.010920794408599287
	32.75	83.25	0.01445360770970527
	32.75	83.5	0.019668920583554732
	32.75	83.75	0.026132278620083493
	32.75	84.0	0.028951060816914474
	32.75	84.25	0.06092567401103986
	32.75	84.5	0.09933306810136078
	32.75	84.75	0.15071834584029722
	32.75	85.0	0.24758267580218818
	32.75	85.25	0.6178636874124681
	32.75	85.5	0.617975750695263
	32.75	85.75	2.015137783015832
	32.75	86.0	3.1653951556878472
	32.75	86.25	2.768033166203897
	32.75	86.5	1.7192325829155093
	32.75	86.75	1.1988681652828013
	32.75	87.0	1.1611277086399068
	32.75	87.25	1.782594109630702
	32.75	87.5	2.9225654002117443
	32.75	87.75	3.232100945735081
	32.75	88.0	2.5677219103804463
	32.75	88.25	1.7475933827397208
	32.75	88.5	1.3768248259345792
	32.75	88.75	1.3572190250117075
	32.75	89.0	0.666861601068917
	32.75	89.25	0.23170794186647842
	32.75	89.5	0.49664166272702814
	32.75	89.75	0.9816111122208673
	32.75	90.0	0.9910770726380491
	32.75	90.25	0.9150071501656873
	32.75	90.5	1.3257799140604016
	32.75	90.75	2.573468849115194
	32.75	91.0	2.7802735518223436
	32.75	91.25	1.9642944640871547
	32.75	91.5	1.4340058406521794
	32.75	91.75	1.4322754517266696
	32.75	92.0	0.9422193579388691
	32.75	92.25	0.42848865273255543
	32.75	92.5	0.1052836084421451
	32.75	92.75	0.04766355046842853
	32.75	93.0	0.08725829044121727
	32.75	93.25	0.23844496381081767
	32.75	93.5	0.19944685594685588
	32.75	93.75	0.09311411411411416
	32.75	94.0	0.05822484346874586
	32.75	94.25	0.05739312150287757
	32.75	94.5	0.05455338819972966
	32.75	94.75	0.05543868813381006
	32.75	95.0	0.04250678949459436
	32.75	95.25	0.03491638867248622
	32.75	95.5	0.024321971639044804
	32.75	95.75	0.03092153350689936
	32.75	96.0	0.0791990072112023
	32.75	96.25	0.17738143686924182
	32.75	96.5	0.16141334127919488
	32.75	96.75	0.1718354607378998
	32.75	97.0	0.24069426299914107
	32.75	97.25	0.4200515093807775
	32.75	97.5	0.8195449296302962
	32.75	97.75	1.3990003395857062
	32.75	98.0	1.3990003395857062
	32.75	98.25	1.66807004232614
	32.75	98.5	1.6278846018967987
	32.75	98.75	0.7997025850684407
	32.75	99.0	0.24010185906527373
	32.75	99.25	0.07500039840283748
	32.75	99.5	0.0653295634881001
	32.75	99.75	0.0870291621998939
	32.75	100.0	0.05425423871765335
	32.75	100.25	0.08103246039831402
	32.75	100.5	0.39673609640682855
	32.75	100.75	1.5927236837724656
	32.75	101.0	2.779858846651538
	32.75	101.25	3.3923416087928304
	32.75	101.5	4.467044176105157
	32.75	101.75	5.197112850100646
	32.75	102.0	5.739674341747529
	32.75	102.25	5.513442733198845
	32.75	102.5	4.253876758132849
	32.75	102.75	2.266360130640621
	32.75	103.0	0.9759086980550398
	32.75	103.25	0.27851654426044653
	32.75	103.5	0.11790371191590704
	32.75	103.75	0.0357751565312541
	32.75	104.0	0.011189876128900524
	32.75	104.25	0.01075645490279637
	32.75	104.5	0.01229502784380833
	32.75	104.75	0.020707678854020313
	32.75	105.0	0.029797876590559505
	32.75	105.25	0.03689133257425939
	32.75	105.5	0.038802158033865344
	32.75	105.75	0.04513233854697268
	32.75	106.0	0.060070811387884504
	32.75	106.25	0.06454432703213195
	32.75	106.5	0.06777166412532268
	32.75	106.75	0.07121238977336536
	32.75	107.0	0.08874384473164963
	32.75	107.25	0.12334638962687747
	32.75	107.5	0.167524676561262
	32.75	107.75	0.2057898463874069
	32.75	108.0	0.22108085358085316
	32.75	108.25	0.2436930267296118
	32.75	108.5	0.23793470632494976
