	Lat	Lon	ps (cm)
	34.0	89.0	1.1280740740740731
	34.0	89.25	1.2040572390572386
	34.0	89.5	1.3477272727272722
	34.0	89.75	1.4142525252525233
	34.0	90.0	1.2439831649831627
	34.0	90.25	1.2641717171717206
	34.0	90.5	2.5466498316498334
	34.0	90.75	4.802804713804701
	34.0	91.0	2.6493232323232325
	34.0	91.25	2.264255892255896
	34.0	91.5	2.5718181818181933
	34.0	91.75	2.5718181818181933
	34.0	92.0	2.1721986531986466
	34.0	92.25	1.3013535353535368
	34.0	92.5	1.7999831649831621
	34.0	92.75	2.5373838383838363
	34.0	93.0	2.446468013468017
	34.0	93.25	1.3797575757575746
	34.0	93.5	1.1706700336700322
	34.0	93.75	1.2807003367003358
	34.0	94.0	1.1650404040404063
	34.0	94.25	1.1800909090909115
	34.0	94.5	0.9062828282828284
	34.0	94.75	0.7863670033670035
	34.0	95.0	1.3624882154882143
	34.0	95.25	1.422643097643098
	34.0	95.5	0.975373737373733
	34.0	95.75	1.095811447811448
	34.0	96.0	1.360777777777777
	34.0	96.25	1.0028922558922575
	34.0	96.5	1.0211279461279457
	34.0	96.75	0.9392390572390575
	34.0	97.0	0.7156801346801345
	34.0	97.25	0.5522626262626252
	34.0	97.5	0.5997306397306412
	34.0	97.75	1.21941750841751
	34.0	98.0	1.21941750841751
	34.0	98.25	2.9393030303030336
	34.0	98.5	5.051016835016818
	34.0	98.75	5.803053872053845
	34.0	99.0	3.693771043771045
	34.0	99.25	1.3199595959595964
	34.0	99.5	0.3186127946127941
	34.0	99.75	0.07275757575757574
	34.0	100.0	0.044569023569023564
	34.0	100.25	0.005750841750841751
	34.0	100.5	0.0013737373737373738
	34.0	100.75	0.012511784511784516
	34.0	101.0	0.01882154882154882
	34.0	101.25	0.09316835016835028
	34.0	101.5	0.150158249158249
	34.0	101.75	0.13975757575757575
	34.0	102.0	0.19138720538720533
	34.0	102.25	0.3115925925925931
	34.0	102.5	0.23064309764309765
	34.0	102.75	0.09633333333333331
	34.0	103.0	0.05483164983164985
	34.0	103.25	0.04080808080808085
	34.0	103.5	0.038882154882154886
	34.0	103.75	0.06929629629629626
	34.0	104.0	0.08869360269360275
	34.0	104.25	0.08869360269360275
	34.0	104.5	0.14161616161616167
	34.0	104.75	0.12143097643097639
	34.0	105.0	0.14834680134680123
	34.25	75.0	7.321427609427602
	34.25	75.25	7.2134141414141615
	34.25	75.5	7.335488215488198
	34.25	75.75	7.444511784511808
	34.25	76.0	7.0957239057238795
	34.25	76.25	6.578861952861938
	34.25	76.5	5.864619528619508
	34.25	76.75	5.582471380471372
	34.25	77.0	6.098892255892236
	34.25	77.25	4.461353535353531
	34.25	77.5	3.13788215488216
	34.25	77.75	2.927067340067344
	34.25	78.0	2.8159595959596038
	34.25	78.25	2.550491582491574
	34.25	78.5	2.835824915824925
	34.25	78.75	2.637252525252529
	34.25	79.0	2.637252525252529
	34.25	79.25	3.2981447811447806
	34.25	79.5	5.26461952861952
	34.25	79.75	4.401400673400679
	34.25	80.0	3.0372558922558865
	34.25	80.25	3.5905151515151545
	34.25	80.5	2.895114478114482
	34.25	80.75	1.811063973063973
	34.25	81.0	2.4556464646464775
	34.25	81.25	2.817835016835005
	34.25	81.5	2.5913501683501754
	34.25	81.75	2.0234781144781167
	34.25	82.0	1.8837710437710333
	34.25	82.25	2.022276094276089
	34.25	82.5	2.0752356902356923
	34.25	82.75	2.1080538720538713
	34.25	83.0	2.232013468013459
	34.25	83.25	2.359555555555557
	34.25	83.5	2.469572390572386
	34.25	83.75	2.787861952861959
	34.25	84.0	2.825939393939396
	34.25	84.25	2.7400101010101015
	34.25	84.5	2.573777777777782
	34.25	84.75	2.4106498316498315
	34.25	85.0	2.3435656565656635
	34.25	85.25	2.1783063973064016
	34.25	85.5	2.1783063973064016
	34.25	85.75	1.8708552188552208
	34.25	86.0	1.4444343434343405
	34.25	86.25	1.2989562289562269
	34.25	86.5	1.3338148148148148
	34.25	86.75	1.3793299663299667
	34.25	87.0	1.4534915824915813
	34.25	87.25	1.3834579124579127
	34.25	87.5	1.285659932659933
	34.25	87.75	1.4375656565656563
	34.25	88.0	1.3524612794612818
	34.25	88.25	1.1365117845117862
	34.25	88.5	0.925717171717169
	34.25	88.75	0.8774410774410772
	34.25	89.0	0.9137912457912468
	34.25	89.25	1.0959090909090903
	34.25	89.5	1.4143434343434382
	34.25	89.75	1.2568417508417518
	34.25	90.0	0.8189494949494945
	34.25	90.25	1.0646599326599322
	34.25	90.5	2.221690235690233
	34.25	90.75	1.930629629629627
	34.25	91.0	1.6371986531986513
	34.25	91.25	1.8959528619528612
	34.25	91.5	1.6939562289562267
	34.25	91.75	1.6939562289562267
	34.25	92.0	1.5253164983165006
	34.25	92.25	1.681265993265991
	34.25	92.5	2.403845117845117
	34.25	92.75	2.7216868686868727
	34.25	93.0	2.7185791245791227
	34.25	93.25	2.001478114478114
	34.25	93.5	2.163535353535358
	34.25	93.75	2.1046700336700366
	34.25	94.0	1.5688484848484847
	34.25	94.25	1.6794545454545529
	34.25	94.5	1.3672255892255911
	34.25	94.75	1.4482659932660005
	34.25	95.0	2.2078686868686836
	34.25	95.25	2.2930202020201946
	34.25	95.5	2.0702222222222253
	34.25	95.75	2.0876531986531948
	34.25	96.0	2.197882154882155
	34.25	96.25	1.5869562289562333
	34.25	96.5	1.9207306397306492
	34.25	96.75	2.205693602693601
	34.25	97.0	1.747855218855211
	34.25	97.25	1.658646464646464
	34.25	97.5	1.9415016835016892
	34.25	97.75	1.9845925925925954
	34.25	98.0	1.9845925925925954
	34.25	98.25	2.6135555555555445
	34.25	98.5	3.4780202020202005
	34.25	98.75	3.775262626262616
	34.25	99.0	3.167070707070707
	34.25	99.25	2.1413501683501632
	34.25	99.5	0.6298215488215488
	34.25	99.75	0.10600673400673397
	34.25	100.0	0.035942760942760964
	34.25	100.25	0.028595959595959574
	34.25	100.5	0.015865319865319867
	34.25	100.75	0.008478114478114479
	34.25	101.0	0.010595959595959593
	34.25	101.25	0.03288552188552189
	34.25	101.5	0.13213131313131354
	34.25	101.75	0.12476767676767644
	34.25	102.0	0.11345454545454525
	34.25	102.25	0.17839730639730653
	34.25	102.5	0.2545185185185184
	34.25	102.75	0.23390235690235714
	34.25	103.0	0.37694949494949526
	34.25	103.25	0.09961616161616156
	34.25	103.5	0.13322558922558927
	34.25	103.75	0.19646464646464715
	34.25	104.0	0.19180134680134675
	34.25	104.25	0.19180134680134675
	34.25	104.5	0.20710437710437687
	34.25	104.75	0.20690235690235695
	34.25	105.0	0.23475084175084157
	34.5	75.0	8.30886195286199
	34.5	75.25	7.694043771043774
	34.5	75.5	7.126616161616204
	34.5	75.75	7.945134680134697
	34.5	76.0	8.186289562289526
	34.5	76.25	7.566498316498291
	34.5	76.5	6.970309764309715
	34.5	76.75	6.388427609427583
	34.5	77.0	6.798760942760933
	34.5	77.25	6.665528619528601
	34.5	77.5	4.943437710437714
	34.5	77.75	4.428107744107749
	34.5	78.0	3.962737373737385
	34.5	78.25	2.788303030303037
	34.5	78.5	2.4750033670033718
	34.5	78.75	1.9888417508417464
	34.5	79.0	1.9888417508417464
	34.5	79.25	2.169383838383836
	34.5	79.5	2.4471986531986514
	34.5	79.75	3.5665892255892166
	34.5	80.0	4.058737373737369
	34.5	80.25	4.9376430976430985
	34.5	80.5	5.204878787878792
	34.5	80.75	3.4203468013467986
	34.5	81.0	3.26320538720539
	34.5	81.25	2.580016835016835
	34.5	81.5	2.156168350168348
	34.5	81.75	2.1956734006733956
	34.5	82.0	2.3643569023568993
	34.5	82.25	3.40426599326598
	34.5	82.5	1.8234915824915843
	34.5	82.75	2.0542356902356853
	34.5	83.0	2.295175084175083
	34.5	83.25	2.2532962962962997
	34.5	83.5	2.4846868686868646
	34.5	83.75	2.6895117845117844
	34.5	84.0	2.8268585858585853
	34.5	84.25	2.814609427609432
	34.5	84.5	2.6770808080808166
	34.5	84.75	2.5647575757575827
	34.5	85.0	2.7403434343434356
	34.5	85.25	2.7712222222222196
	34.5	85.5	2.7712222222222196
	34.5	85.75	2.521397306397293
	34.5	86.0	1.9244680134680139
	34.5	86.25	1.8074107744107804
	34.5	86.5	1.8914646464646532
	34.5	86.75	1.8241851851851825
	34.5	87.0	1.6229225589225587
	34.5	87.25	1.2460572390572404
	34.5	87.5	1.2923164983164988
	34.5	87.75	1.383511784511784
	34.5	88.0	1.2690134680134721
	34.5	88.25	0.9263468013467977
	34.5	88.5	0.8312693602693608
	34.5	88.75	0.8223872053872081
	34.5	89.0	0.7183164983164987
	34.5	89.25	0.9898821548821547
	34.5	89.5	1.7722154882154886
	34.5	89.75	0.9967104377104378
	34.5	90.0	0.5223535353535361
	34.5	90.25	0.5474006734006734
	34.5	90.5	0.6594276094276095
	34.5	90.75	0.8677777777777769
	34.5	91.0	1.0191952861952875
	34.5	91.25	1.1356868686868709
	34.5	91.5	0.8175622895622924
	34.5	91.75	0.8175622895622924
	34.5	92.0	0.6284141414141405
	34.5	92.25	0.8368215488215471
	34.5	92.5	1.2115084175084139
	34.5	92.75	1.3655286195286211
	34.5	93.0	1.3156228956228941
	34.5	93.25	1.4540572390572382
	34.5	93.5	2.087757575757573
	34.5	93.75	1.9045185185185207
	34.5	94.0	1.8195622895622885
	34.5	94.25	3.0240101010101026
	34.5	94.5	3.4669730639730596
	34.5	94.75	3.1018114478114636
	34.5	95.0	2.4248383838383902
	34.5	95.25	1.8763838383838376
	34.5	95.5	1.7317205387205339
	34.5	95.75	1.9450336700336646
	34.5	96.0	2.8592861952861823
	34.5	96.25	3.102841750841744
	34.5	96.5	2.8474309764309687
	34.5	96.75	2.208360269360272
	34.5	97.0	2.2825993265993247
	34.5	97.25	2.6223905723905703
	34.5	97.5	2.912191919191934
	34.5	97.75	2.4910740740740716
	34.5	98.0	2.4910740740740716
	34.5	98.25	2.616612794612798
	34.5	98.5	2.4891481481481414
	34.5	98.75	2.2080202020201947
	34.5	99.0	2.413531986531982
	34.5	99.25	2.483151515151515
	34.5	99.5	1.0995252525252577
	34.5	99.75	0.26545117845117855
	34.5	100.0	0.09234343434343438
	34.5	100.25	0.06933333333333332
	34.5	100.5	0.05327609427609426
	34.5	100.75	0.08760269360269357
	34.5	101.0	0.10552525252525233
	34.5	101.25	0.4252794612794601
	34.5	101.5	0.6773400673400656
	34.5	101.75	0.28022222222222254
	34.5	102.0	0.22704040404040338
	34.5	102.25	0.3838585858585864
	34.5	102.5	0.7106498316498323
	34.5	102.75	0.4745252525252516
	34.5	103.0	0.3188888888888886
	34.5	103.25	0.25204713804713835
	34.5	103.5	0.18686868686868682
	34.5	103.75	0.2260942760942758
	34.5	104.0	0.24434006734006755
	34.5	104.25	0.24434006734006755
	34.5	104.5	0.2533737373737376
	34.5	104.75	0.25948148148148126
	34.5	105.0	0.27309427609427667
	34.75	75.0	11.060441077441087
	34.75	75.25	10.26801683501679
	34.75	75.5	8.60033333333337
	34.75	75.75	9.16861616161614
	34.75	76.0	9.49625252525251
	34.75	76.25	7.8985084175084275
	34.75	76.5	6.911259259259261
	34.75	76.75	7.382235690235692
	34.75	77.0	7.041909090909106
	34.75	77.25	7.201804713804721
	34.75	77.5	6.606966329966328
	34.75	77.75	5.858198653198692
	34.75	78.0	4.766855218855207
	34.75	78.25	3.583919191919192
	34.75	78.5	2.580959595959595
	34.75	78.75	1.9281111111111127
	34.75	79.0	1.9281111111111127
	34.75	79.25	1.8471043771043847
	34.75	79.5	2.0832053872053864
	34.75	79.75	2.2321649831649752
	34.75	80.0	2.081791245791242
	34.75	80.25	2.543491582491586
	34.75	80.5	5.576696969696976
	34.75	80.75	7.173067340067378
	34.75	81.0	6.905383838383834
	34.75	81.25	5.384077441077432
	34.75	81.5	3.546067340067335
	34.75	81.75	3.0453602693602684
	34.75	82.0	2.86676430976432
	34.75	82.25	1.793528619528619
	34.75	82.5	1.7462154882154899
	34.75	82.75	1.9844107744107673
	34.75	83.0	2.0976127946127874
	34.75	83.25	2.1359057239057195
	34.75	83.5	2.275434343434343
	34.75	83.75	2.4240606060606047
	34.75	84.0	2.585542087542094
	34.75	84.25	2.5947340067339972
	34.75	84.5	2.4821616161616196
	34.75	84.75	2.5704074074074095
	34.75	85.0	2.6375218855218745
	34.75	85.25	2.5554983164983156
	34.75	85.5	2.5554983164983156
	34.75	85.75	2.404454545454545
	34.75	86.0	2.192282828282829
	34.75	86.25	1.9559730639730557
	34.75	86.5	1.8908619528619521
	34.75	86.75	1.8810673400673377
	34.75	87.0	1.5027575757575766
	34.75	87.25	1.2311144781144787
	34.75	87.5	1.3449898989898956
	34.75	87.75	1.4797676767676795
	34.75	88.0	1.230946127946128
	34.75	88.25	1.0380471380471386
	34.75	88.5	0.9953063973063988
	34.75	88.75	0.8660370370370369
	34.75	89.0	0.5976094276094273
	34.75	89.25	0.7272659932659936
	34.75	89.5	0.8006329966329988
	34.75	89.75	0.5766700336700339
	34.75	90.0	0.3226599326599325
	34.75	90.25	0.3030538720538719
	34.75	90.5	0.39901346801346804
	34.75	90.75	0.6445892255892269
	34.75	91.0	0.885612794612796
	34.75	91.25	0.7936026936026951
	34.75	91.5	0.42663636363636315
	34.75	91.75	0.42663636363636315
	34.75	92.0	0.23708080808080811
	34.75	92.25	0.23934343434343516
	34.75	92.5	0.35884848484848586
	34.75	92.75	0.519912457912458
	34.75	93.0	0.5707609427609414
	34.75	93.25	0.6012154882154884
	34.75	93.5	0.7925723905723898
	34.75	93.75	0.8847003367003357
	34.75	94.0	1.0870303030303046
	34.75	94.25	1.4538619528619499
	34.75	94.5	1.6127373737373716
	34.75	94.75	1.8353670033670098
	34.75	95.0	1.9443973063973103
	34.75	95.25	1.8812154882154921
	34.75	95.5	1.8859797979797932
	34.75	95.75	2.226228956228961
	34.75	96.0	2.6620976430976326
	34.75	96.25	2.826986531986526
	34.75	96.5	2.5100437710437755
	34.75	96.75	1.6632154882154813
	34.75	97.0	1.4235016835016847
	34.75	97.25	1.9370336700336708
	34.75	97.5	2.172309764309758
	34.75	97.75	2.5370134680134555
	34.75	98.0	2.5370134680134555
	34.75	98.25	2.6435555555555452
	34.75	98.5	1.826939393939392
	34.75	98.75	1.6173232323232378
	34.75	99.0	2.08039730639732
	34.75	99.25	2.1703030303030233
	34.75	99.5	1.3801952861952924
	34.75	99.75	0.6435084175084183
	34.75	100.0	0.2614882154882154
	34.75	100.25	0.23524579124579162
	34.75	100.5	0.1417474747474747
	34.75	100.75	0.13687878787878816
	34.75	101.0	0.18597643097643113
	34.75	101.25	0.6877744107744114
	34.75	101.5	0.9766936026936025
	34.75	101.75	0.4773468013468022
	34.75	102.0	0.5244781144781134
	34.75	102.25	0.4910740740740742
	34.75	102.5	0.6626767676767659
	34.75	102.75	0.7244309764309772
	34.75	103.0	0.6636632996632988
	34.75	103.25	0.5312626262626264
	34.75	103.5	0.34069023569023515
	34.75	103.75	0.2354107744107742
	34.75	104.0	0.24445454545454576
	34.75	104.25	0.24445454545454576
	34.75	104.5	0.24728282828282838
	34.75	104.75	0.22097979797979778
	34.75	105.0	0.2519494949494947
	35.0	75.0	12.945949494949527
	35.0	75.25	14.4694141414141
	35.0	75.5	13.726639730639752
	35.0	75.75	12.050154882154835
	35.0	76.0	10.939340067340114
	35.0	76.25	9.760643097643142
	35.0	76.5	8.799656565656543
	35.0	76.75	8.650962962962971
	35.0	77.0	7.129696969696948
	35.0	77.25	6.6440202020201795
	35.0	77.5	6.526898989899034
	35.0	77.75	5.77990572390573
	35.0	78.0	6.178589225589227
	35.0	78.25	5.968878787878796
	35.0	78.5	4.107447811447807
	35.0	78.75	2.998558922558925
	35.0	79.0	2.998558922558925
	35.0	79.25	2.3237441077441066
	35.0	79.5	1.912094276094274
	35.0	79.75	1.752087542087537
	35.0	80.0	1.3808148148148152
	35.0	80.25	1.1680235690235687
	35.0	80.5	1.2740505050505042
	35.0	80.75	1.5055420875420864
	35.0	81.0	1.3123602693602705
	35.0	81.25	1.3483804713804712
	35.0	81.5	1.5858686868686898
	35.0	81.75	1.99103703703704
	35.0	82.0	1.9667205387205404
	35.0	82.25	1.7081111111111071
	35.0	82.5	1.7380336700336734
	35.0	82.75	1.8754141414141392
	35.0	83.0	1.9342222222222252
	35.0	83.25	2.2558787878787894
	35.0	83.5	2.6024511784511732
	35.0	83.75	2.321309764309753
	35.0	84.0	2.1977508417508393
	35.0	84.25	2.1812154882154946
	35.0	84.5	2.2200303030303035
	35.0	84.75	2.409841750841739
	35.0	85.0	2.421717171717169
	35.0	85.25	2.4049966329966375
	35.0	85.5	2.4049966329966375
	35.0	85.75	2.318454545454542
	35.0	86.0	2.0891952861952836
	35.0	86.25	1.8252255892255886
	35.0	86.5	1.8036363636363668
	35.0	86.75	1.7824949494949527
	35.0	87.0	1.5057508417508438
	35.0	87.25	1.4942626262626273
	35.0	87.5	1.5316060606060602
	35.0	87.75	1.4604242424242413
	35.0	88.0	1.2382693602693655
	35.0	88.25	1.286006734006736
	35.0	88.5	1.1679898989898978
	35.0	88.75	0.6456565656565649
	35.0	89.0	0.40565319865319927
	35.0	89.25	0.5612356902356896
	35.0	89.5	0.7562491582491593
	35.0	89.75	0.7208148148148154
	35.0	90.0	0.28246127946127975
	35.0	90.25	0.17837710437710436
	35.0	90.5	0.24706397306397324
	35.0	90.75	0.5534040404040398
	35.0	91.0	0.8976127946127961
	35.0	91.25	0.874888888888889
	35.0	91.5	0.6044377104377107
	35.0	91.75	0.6044377104377107
	35.0	92.0	0.3248350168350166
	35.0	92.25	0.14051515151515154
	35.0	92.5	0.1739259259259262
	35.0	92.75	0.22722558922558939
	35.0	93.0	0.23814478114478163
	35.0	93.25	0.2906936026936024
	35.0	93.5	0.3865656565656563
	35.0	93.75	0.5325892255892253
	35.0	94.0	0.6255656565656575
	35.0	94.25	0.707114478114477
	35.0	94.5	0.8972255892255899
	35.0	94.75	1.228474747474748
	35.0	95.0	1.7323164983164945
	35.0	95.25	1.9606498316498375
	35.0	95.5	2.247521885521882
	35.0	95.75	2.3049494949495006
	35.0	96.0	2.3521851851851916
	35.0	96.25	2.197430976430971
	35.0	96.5	1.890043771043777
	35.0	96.75	1.2661481481481482
	35.0	97.0	0.9854343434343429
	35.0	97.25	1.0235387205387199
	35.0	97.5	1.0721515151515155
	35.0	97.75	1.5311178451178444
	35.0	98.0	1.5311178451178444
	35.0	98.25	1.7781582491582484
	35.0	98.5	1.581909090909092
	35.0	98.75	2.307885521885521
	35.0	99.0	3.312030303030305
	35.0	99.25	3.0350168350168247
	35.0	99.5	2.51939730639731
	35.0	99.75	1.3193333333333357
	35.0	100.0	0.6129292929292935
	35.0	100.25	0.39219528619528615
	35.0	100.5	0.34281818181818163
	35.0	100.75	0.3293636363636367
	35.0	101.0	0.28232659932659937
	35.0	101.25	0.3341111111111109
	35.0	101.5	0.376919191919193
	35.0	101.75	0.5085016835016835
	35.0	102.0	0.7458552188552175
	35.0	102.25	0.7014545454545456
	35.0	102.5	0.6513030303030297
	35.0	102.75	0.6830841750841745
	35.0	103.0	0.8224309764309788
	35.0	103.25	0.740124579124578
	35.0	103.5	0.48445117845117697
	35.0	103.75	0.42617171717171687
	35.0	104.0	0.3676531986531981
	35.0	104.25	0.3676531986531981
	35.0	104.5	0.28913131313131313
	35.0	104.75	0.23143771043771058
	35.0	105.0	0.23909764309764314
	35.25	75.0	12.624033670033635
	35.25	75.25	15.758582491582457
	35.25	75.5	16.03621548821553
	35.25	75.75	14.646154882154924
	35.25	76.0	13.037936026936027
	35.25	76.25	12.644713804713822
	35.25	76.5	11.411720538720543
	35.25	76.75	9.743148148148126
	35.25	77.0	7.870673400673424
	35.25	77.25	6.347185185185194
	35.25	77.5	6.523922558922552
	35.25	77.75	5.7909831649831665
	35.25	78.0	5.321195286195291
	35.25	78.25	6.118804713804721
	35.25	78.5	5.758124579124571
	35.25	78.75	4.3216094276094426
	35.25	79.0	4.3216094276094426
	35.25	79.25	3.042454545454546
	35.25	79.5	2.157518518518517
	35.25	79.75	1.41418181818182
	35.25	80.0	0.8664074074074115
	35.25	80.25	0.5632390572390571
	35.25	80.5	0.597255892255892
	35.25	80.75	0.6538417508417498
	35.25	81.0	0.6729461279461282
	35.25	81.25	0.8993905723905724
	35.25	81.5	1.2395151515151506
	35.25	81.75	1.4641010101010141
	35.25	82.0	1.6759865319865328
	35.25	82.25	2.081299663299657
	35.25	82.5	1.6081616161616203
	35.25	82.75	1.50654545454546
	35.25	83.0	1.6461851851851865
	35.25	83.25	2.487033670033673
	35.25	83.5	2.9744410774410714
	35.25	83.75	2.402292929292934
	35.25	84.0	2.3142693602693627
	35.25	84.25	2.281952861952865
	35.25	84.5	2.3692592592592647
	35.25	84.75	2.4076700336700254
	35.25	85.0	2.2559427609427614
	35.25	85.25	2.011582491582493
	35.25	85.5	2.011582491582493
	35.25	85.75	1.8013164983164955
	35.25	86.0	1.4332188552188565
	35.25	86.25	1.1655185185185202
	35.25	86.5	1.1784141414141418
	35.25	86.75	1.3200101010100969
	35.25	87.0	1.2973265993265999
	35.25	87.25	1.3271178451178458
	35.25	87.5	1.2730538720538713
	35.25	87.75	1.0309966329966302
	35.25	88.0	0.9349999999999976
	35.25	88.25	0.8878518518518517
	35.25	88.5	0.6260976430976428
	35.25	88.75	0.23273400673400674
	35.25	89.0	0.27647811447811466
	35.25	89.25	0.58113468013468
	35.25	89.5	1.026612794612796
	35.25	89.75	0.9506565656565629
	35.25	90.0	0.4657407407407415
	35.25	90.25	0.19363973063973053
	35.25	90.5	0.20068350168350185
	35.25	90.75	0.4906902356902367
	35.25	91.0	0.9875690235690243
	35.25	91.25	0.9669797979797972
	35.25	91.5	0.8791582491582497
	35.25	91.75	0.8791582491582497
	35.25	92.0	0.7658686868686877
	35.25	92.25	0.5330437710437718
	35.25	92.5	0.2924074074074079
	35.25	92.75	0.26208417508417503
	35.25	93.0	0.24275420875420906
	35.25	93.25	0.3969932659932661
	35.25	93.5	0.5892895622895621
	35.25	93.75	0.6771548821548821
	35.25	94.0	0.7755151515151514
	35.25	94.25	0.7161986531986535
	35.25	94.5	0.8039562289562291
	35.25	94.75	1.138690235690233
	35.25	95.0	1.9585959595959515
	35.25	95.25	2.3705824915824896
	35.25	95.5	2.5540976430976494
	35.25	95.75	2.8502457912457784
	35.25	96.0	2.6491313131312992
	35.25	96.25	2.312414141414142
	35.25	96.5	1.9674175084175025
	35.25	96.75	1.2913232323232389
	35.25	97.0	0.7029764309764323
	35.25	97.25	0.588801346801346
	35.25	97.5	0.7430202020202025
	35.25	97.75	0.9089663299663302
	35.25	98.0	0.9089663299663302
	35.25	98.25	1.2180235690235666
	35.25	98.5	1.6554747474747475
	35.25	98.75	3.5091784511784407
	35.25	99.0	5.867979797979784
	35.25	99.25	6.686616161616167
	35.25	99.5	5.9481481481481335
	35.25	99.75	2.7403838383838357
	35.25	100.0	1.3394915824915827
	35.25	100.25	1.01447138047138
	35.25	100.5	0.982158249158248
	35.25	100.75	0.8067979797979796
	35.25	101.0	0.5490707070707073
	35.25	101.25	0.3250033670033668
	35.25	101.5	0.3188956228956231
	35.25	101.75	0.6520067340067325
